date,symbol,return,open,high,low,close,usd_volume,base_volume,v_7d,v_14d,v_21d,v_28d,v_42d,momentum_14,volatility_14,momentum_21,volatility_21,momentum_28,volatility_28,momentum_42,volatility_42,momentum_90,volatility_90,return_sign_consistency_3d,long_candle_ratio_5d,strev_daily,strev_weekly,compound_weekly,extremely_positive_ratio,extremely_negative_ratio,ret_lead1
2024-06-05,PENDLE,-0.0093710176022018,6.12569088606891,6.22804975226889,6.03440963458019,6.16834081868261,34200022.3326678,5592772.15974021,-0.1870337378566411,-0.6764566419413391,-0.7844191734973514,-0.6818526020303644,-0.7992303413889346,0.3716244207775296,0.6591681799523559,0.3095322221975412,1.1866906713946104,0.4098243205643106,1.2001341994801016,0.0075342358633885,1.2387281575587077,0.818087283654306,1.3562171179970366,1.0,0.2,0.0069383428865782,-0.0093710176022018,0.3665727819548872,0.04,0.0846153846153846,-0.1098910187207521
2024-06-05,STRK,0.0970379316292855,1.29528760780914,1.39773074111074,1.28571268878335,1.33200791765713,166460631.672136,123335582.488775,0.6504892520633341,0.4990037341233737,0.4929611677210559,0.5892719256597019,0.5235792647535398,0.0205646148360445,0.6298735511860325,-0.0149030373460188,0.953527182326477,-0.0456708111337726,0.8662005847541192,-0.0163909210382082,0.8143666188653028,-0.3206004549185093,0.9766928985005248,0.6666666666666666,0.0,0.0279547548223044,0.0970379316292855,0.3665727819548872,0.04,0.0846153846153846,-0.1951041117914175
2024-06-05,FLOW,0.0303866680579159,0.913963098545738,0.943181844840296,0.913796343286082,0.937192088737912,21302670.6768902,22889095.0767419,-0.0133227230156229,-0.165845100781798,-0.1759070146420249,-0.1984361704517674,-0.2736707682854806,0.0405463063395239,0.4898017700681655,0.0352531829334874,0.607819575935401,0.0668838087232359,0.6557535431576685,0.0759360045303545,0.6081396537410922,-0.1424074978493781,0.8891232664866107,0.6666666666666666,0.2,0.0250980681604382,0.0303866680579159,0.3665727819548872,0.04,0.0846153846153846,-0.1653898587643112
2024-06-05,KAVA,0.0352200831925271,0.67890340109478,0.703511032934175,0.676510173198837,0.695729101083214,12888216.5975532,18643944.5025834,0.4104159410955219,0.2882484492161907,0.2052481345058936,0.2805134951577983,0.2362508767643163,0.0203391964668322,0.4192692987858228,0.0211403567782297,0.433068308830139,0.0372994822779091,0.4574422594133919,0.0427676038634616,0.4721718434472243,-0.1762231509645976,0.9102475726777788,0.6666666666666666,0.2,0.0244815109770884,0.0352200831925271,0.3665727819548872,0.04,0.0846153846153846,-0.1304268883012953
2024-06-05,LEO,0.0052582050683418,5.95373944970956,6.04992198236268,5.89919828984202,5.99708171717908,856718.598463548,143675.605668831,0.0653380225184392,-0.2835317477491248,-0.1972427242467613,-0.1943298991261457,-0.2520016999164518,0.0048532786400252,0.0858940321869729,0.0085681958908983,0.0926024405853657,0.0181386944087229,0.1008509363333158,0.0230459432965701,0.155147585394243,0.2565051891715355,0.2382416085310295,0.6666666666666666,0.0,0.0072534693464146,0.0052582050683418,0.3665727819548872,0.04,0.0846153846153846,-0.0158867840021038
2024-06-05,RSR,0.0692954624810817,0.0081299717691941,0.0089160619856964,0.0081109499748551,0.0086328537161291,25749094.7019976,2992260668.36598,0.3457079804133336,0.1370694056285621,-0.2024865435651932,-0.0555657324180138,0.063965472096072,0.2253732016460581,0.9286930651978852,0.2635490058756433,1.203178335989246,0.4675425336971821,1.1578611880409593,0.4134420111454435,1.1150048701895718,0.355998149925971,1.5079520687852586,0.6666666666666666,0.0,0.0600176732480352,0.0692954624810817,0.3665727819548872,0.04,0.0846153846153846,-0.1118840270540856
2024-06-05,ALGO,-0.0038555295878203,0.186093237252986,0.190007242624874,0.185881059048586,0.188813017563652,25788667.6654719,137199282.716988,-0.0307977889893038,-0.2991187915463591,-0.4146499200994498,-0.3731634313317826,-0.677337368849475,0.0511668266574838,0.4168999577454688,0.010312939230713,0.5514129793131642,0.0490420143765262,0.5828654671662661,0.1244423302491721,0.5900528641063404,-0.1039862082378662,0.9010504780893938,1.0,0.2,0.0145093766242816,-0.0038555295878203,0.3665727819548872,0.04,0.0846153846153846,-0.1196477175483263
2024-06-12,MKR,-0.1393697324611379,2261.34922266067,2356.84223258378,2240.1605462848,2307.59952529765,64228953.1792587,27871.261084546,0.1774809257252911,0.3418838095062035,0.3120295384588303,0.2916962101630993,0.3309256355001899,-0.0879341961521615,0.5240995533337659,-0.0457044347514888,0.4735119935666634,-0.0057435345789452,0.7096912140499703,-0.0666343143781404,0.6745062193321973,0.275172596846885,0.9082008835087172,0.3333333333333333,0.8,0.0202461813608225,-0.1393697324611379,0.4265877941176471,0.0308823529411764,0.0544117647058823,0.0762240811455021
2024-06-12,FLR,-0.0148949130638137,0.027479906588204,0.0285681221669928,0.026498112738369,0.0282556562009962,15812386.0200025,571018896.23003,-0.2166872073274994,-0.0054964924139575,0.1875618864771091,0.253525479308422,0.3032220687331133,0.0152180247150561,0.6657558231805105,0.0379320768779753,0.5669502048939372,0.0197000320588975,0.5417944542662275,-0.0702467086084976,0.5853019872241968,-0.317345296119857,0.8592186556740222,0.6666666666666666,0.0,0.0278385889718935,-0.0148949130638137,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.0632293997511765
2024-06-12,BLUR,-0.1520621069829146,0.336745174152739,0.364256270289299,0.328364805446621,0.350140055288361,26456417.3417452,75748546.3276592,-0.1032891089452121,-0.1270791265962607,-0.5064827200626034,-0.4679347165756482,-0.3583845588594165,0.0198572590775889,0.7976408209186822,0.1055625509719671,0.8146448451101328,0.109679245757116,0.8805117003347204,0.0345045974726658,0.8438064800391498,-0.4000457855379656,0.9319851458249384,0.3333333333333333,0.6,0.0390067478731634,-0.1520621069829146,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.2583217005487394
2024-06-12,SPX,-0.2179135712651683,0.0083151971107654,0.0093346197943937,0.0082397533926401,0.0083897995820583,141528.21813049,16165684.4160962,-0.8871313234500757,-0.8726618257804617,-1.413646487873498,-1.3080546362559993,-1.0627475318562336,-0.0428399719822567,1.635525135383475,-0.0851944251523372,2.0274054017570946,0.0814792571042228,2.1971673190812844,-0.0138319247274241,2.0834271951048606,-0.4411132957141578,2.1583973358241457,0.3333333333333333,0.2,0.0089318146695178,-0.2179135712651683,0.4265877941176471,0.0308823529411764,0.0544117647058823,0.5283109950537479
2024-06-12,LEO,-0.0158867840021038,5.91922957816105,5.99089767244367,5.83726261161281,5.90180737529529,719081.086654718,121708.70919183,0.0640479027507758,-0.0266477514503407,-0.3128350944974798,-0.2798083042653498,-0.3678949532839208,0.0041635705416782,0.2364243427942199,0.0101370032427101,0.1936652767419862,0.0138714542903009,0.1752270757725769,0.0392983137194926,0.172458046105826,0.0780412646248205,0.2175679920587209,0.3333333333333333,0.2,-0.0029476628064137,-0.0158867840021038,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.0322031860366419
2024-06-12,AERO,-0.1811444665247136,0.887875731037423,0.942621198514311,0.882220131644753,0.901722392007674,20311930.3723503,22295664.8018267,0.4149320058783701,0.3818265139652403,0.2840739776934811,0.2245536484999846,0.1712140286612857,-0.0454399629069681,0.4971207252996431,-0.0205261363204575,0.5366961124846275,0.0114465259607181,0.8760716059872824,-0.2490669648710201,1.0212778827258786,0.8195800732384975,1.404872731094639,0.3333333333333333,0.2,0.0154749126252049,-0.1811444665247136,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.1175351533358916
2024-06-12,CAKE,-0.1990906750046267,2.47286215797159,2.67378729517735,2.41332732176617,2.56507674998435,28884660.5356573,11257117.2254894,-0.3858509452121765,-0.1663801373967466,-0.0460052998483817,0.0474797411532641,0.2177435320085052,0.0876158764020571,1.1050174234488714,0.2292597013995705,0.9075751173388216,0.2085472422858396,0.863810922722621,0.103008701418342,0.7763737647979806,-0.1082916024909796,0.8994303701074018,0.3333333333333333,0.2,0.0366121520007514,-0.1990906750046267,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.111183193430641
2024-06-12,SEI,-0.0853008126264963,0.459284549213361,0.498387774057031,0.442297129953519,0.483788241301099,113889759.851876,239480981.925363,0.1920360010201385,0.3722178161351976,0.3600507008620788,0.2427047956745198,0.2234263843542088,-0.0305193222851846,0.7725586270191069,-0.009003534910928,0.7515721656225611,0.0086985173695037,0.8009529898471063,-0.1055352089673582,0.8789602088637865,-0.4311712877265625,1.1529142274730224,0.3333333333333333,0.4,0.0519773420965605,-0.0853008126264963,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.256960768170815
2024-06-12,KAS,-0.044818045774388,0.163864704713027,0.180277849949575,0.16072550128358,0.170134034562,100925987.628001,589970000.650715,0.186298895922107,0.2893720612350101,0.4694786698253281,0.6174199110398142,0.6908261248291794,0.3015553556676928,1.068818448948581,0.4587366320712867,0.93713533967714,0.5066280293723036,0.841492522212936,0.4451193701086169,0.78843376209452,0.1109570495965248,0.9440580861911072,0.6666666666666666,0.4,0.0375454489097178,-0.044818045774388,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.1522854268133475
2024-06-12,RENDER,-0.1241379310344827,8.108,9.208,7.883,8.89,855759.71027,100322.15,-0.1305436014919667,0.0731164946388052,-0.0247796674151743,-0.1777883705814282,-0.3171838988035311,-0.0429042904290427,0.8231919296402439,-0.0439860600923043,0.6953656974036713,0.0628272251308916,0.7536836355037613,0.4071814778871476,0.9187112527660268,0.407181477887149,0.6783021475814269,0.3333333333333333,0.4,0.0920758209360595,-0.1241379310344827,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.1698537682789651
2024-06-12,DYDX,-0.1599195446623187,1.67172828123671,1.81635410833054,1.62978171352938,1.74990294416357,44368026.960033,25504023.2213897,-0.0751381274808729,0.1545852374472289,0.0724547199493805,0.1284113258764172,0.2035127405032,0.0347525023680321,0.9892973902421972,0.0223163405273949,0.8557812895109986,-0.0087228597334897,0.8852280747101695,-0.0592040444962195,0.853249042091689,-0.480911898490299,0.9140446226817484,0.3333333333333333,0.4,0.0457023356854064,-0.1599195446623187,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.1493749845226254
2024-06-12,SUI,-0.0771963884346794,0.993358320713893,1.05434072761366,0.962617219609937,1.0191811199526,202442353.85915,199959226.816263,0.0135966501180604,0.3217971475320524,0.3777361684105429,0.3185586826824007,0.2418574390833185,-0.0008042962725268,0.5273583484797061,0.1102343395775189,0.4978467345728702,0.0892913217697688,0.6631439422386844,-0.1166182039553306,0.7111380537653982,-0.2905195734197474,0.9700571831235882,0.3333333333333333,0.2,0.0256633146709463,-0.0771963884346794,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.1505697333342576
2024-06-12,CFX,-0.1455374700667188,0.177670056320408,0.196491383627819,0.173881457697044,0.192065831629891,64043901.5666057,338380461.127639,0.7884727271026435,0.9522551318126524,0.8061596799032529,0.7177252017181601,0.6813541824595006,-0.0477542679879409,1.0349287378970953,0.0717501995520886,0.9025318250879784,0.0708618973921129,0.8759322308803739,-0.0736190089669716,0.8168171510354827,-0.261468266215945,1.1344030960959564,0.3333333333333333,0.8,0.0779099722903542,-0.1455374700667188,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.2443247163497918
2024-06-12,SNEK,-0.1037694069794548,0.0011732312503394,0.001284218984762,0.0011433314176622,0.0012415619154534,815784.691246802,673535523.779637,-0.1369559860527296,-0.1961741601201012,-0.2009139481320225,-0.1840060863761738,-0.1220861745802839,0.0784388034859402,0.7115897430817434,0.3981472198582272,0.8401606143710348,0.4263912807422845,0.966705176472831,0.2330393967165718,0.9110188336989626,-0.2310854977681892,1.2020803400739004,0.3333333333333333,0.2,0.0566085016060679,-0.1037694069794548,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.2731035568339393
2024-06-12,SOL,-0.1051851373947373,149.462090253147,161.851015975677,145.687453432218,155.335985743207,2453440273.01201,15820007.7044452,0.4321852113692337,0.4601439243149521,0.3048707173183587,0.2225141503589647,0.2074242024520884,-0.0192076710695523,0.573976906273864,0.0935606130338824,0.5461283328520841,0.2194022725968518,0.6583234992772969,0.1751149220544974,0.7350640877405086,0.2044691767291964,0.9141840232781174,0.3333333333333333,0.2,0.0385476371391391,-0.1051851373947373,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.1262180133202354
2024-06-12,DEXE,-0.1067824470861615,12.2205965684978,13.0114632941229,12.0640122890225,12.3704126690407,8343786.72750467,661787.275209659,-0.1600106405497268,0.2240169526428417,0.511683340650368,0.5909334086186462,0.7606336861957406,0.1513568765670072,0.614616373944368,0.0563215649547867,0.5189009167515513,0.0605366913431015,0.4757855649222487,0.0347781300688283,0.5400096212049414,0.3296859074510483,0.9010501635961402,0.3333333333333333,0.6,0.012184774742269,-0.1067824470861615,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.1120902840739207
2024-06-12,CHZ,-0.1782730256526863,0.1177215320733,0.124007811875815,0.113762865683623,0.120517368105963,80460752.8528999,673959061.041154,-0.0337481756882809,-0.1968870540279539,-0.2262554465559283,-0.0614041867600896,0.0829929117138732,0.2056794917421962,1.0803204821811585,0.2231717569620375,1.2298426994623186,0.2001139154196491,1.1220312301870787,0.2497645676775022,1.0071809773307503,0.0026136931456663,1.0896908144188402,0.3333333333333333,0.4,0.0234719383692858,-0.1782730256526863,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.3325474467220863
2024-06-12,FLOW,-0.1653898587643112,0.750553870410801,0.797103678461765,0.733668620231018,0.782190021546519,33730931.4913296,43705019.8707264,0.2228144014891988,0.3283091904254576,0.2695333844269392,0.2681096828797109,0.2194744325701414,-0.0040683471305393,0.6880241036128065,0.0721650415491534,0.6263177825485142,0.0667110777591886,0.6840140177819728,0.0030439444500185,0.6716964941326927,-0.3001522130876427,0.8800372838119663,0.3333333333333333,0.4,0.041286277472993,-0.1653898587643112,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.2003706816673932
2024-06-12,AAVE,-0.1379590764882137,87.7776900066338,94.4686834835367,86.7879588739441,90.0018177575181,95280881.423784,1058623.61942868,0.27731282651445,0.4108353189505287,0.2412819725727288,0.3310820562115886,0.4321800902164625,0.1061347610310854,0.4606076097413241,0.211031038789746,0.5521505513059856,0.2106278980080294,0.7188912860435206,0.151098928879114,0.6955498341120232,-0.203843596689883,0.9263582401619528,0.3333333333333333,0.4,0.0250224992321359,-0.1379590764882137,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.0290584571564325
2024-06-12,SHIB,-0.1425071513761593,2.16744382841852e-05,2.32631743467895e-05,2.11878811370436e-05,2.22654855316763e-05,778313438.424001,34797549703155.7,0.5896487855735657,0.4448926530695658,0.4309671503293373,0.4465526317902935,0.4738201232322048,0.0237845729200898,0.6388577837317639,0.0232481028257396,0.6676931340137691,0.1468502108040397,0.6839645540201076,0.0110274455508354,0.7266767485370861,-0.1770329230749089,1.0108191153215975,0.3333333333333333,0.2,0.0269041385300073,-0.1425071513761593,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.1825976890264523
2024-06-12,QNT,-0.0336566420929097,84.5361521046546,88.4840550592873,83.4384428707822,87.4678791019023,14291947.580164,165605.439100979,-0.0306047969172986,0.2228919089637919,0.2540684989723694,0.2986238330855144,0.3105449287950712,-0.0593184306453078,0.4819663758796277,-0.0629031541082657,0.4025444714212288,-0.066611599609495,0.4913135680841584,-0.1604064697478059,0.4885236759309183,-0.2865810043077081,0.6836866637484857,0.3333333333333333,0.2,0.0340923515634519,-0.0336566420929097,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.0977654301863439
2024-06-12,KAVA,-0.1304268883012953,0.59297757489352,0.621453095927642,0.575522942386632,0.604987319328273,14295055.9425512,23917799.3057411,0.0992992530169054,0.2853112914514284,0.2845384125322674,0.2522029995352319,0.3426676168812044,0.0162503828796283,0.6609632431171406,0.0562756278509901,0.5809547506946897,0.0571050050952068,0.5588582084833129,-0.0527536503441101,0.5390170144005889,-0.292004514420039,0.9134851885974496,0.3333333333333333,0.2,0.0200509161089665,-0.1304268883012953,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.2400089096927757
2024-06-12,SUPER,-0.206583608278108,0.843607792327491,0.904548400143345,0.823050615915813,0.861354794068786,6778635.64020827,7794647.93489067,-0.0023758818521812,-0.0392457453988495,-0.0437349102845239,-0.0942872871176963,-0.1517130083913098,-0.0189323435144374,0.8604155560869484,0.0918762552458574,0.7581784365133472,0.141203411549535,0.8467799343898618,0.0982636163097427,0.8372352543493028,-0.284928032096725,1.0048028668517228,0.3333333333333333,0.2,0.020818806083335,-0.206583608278108,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.1798325741554913
2024-06-12,OP,-0.1501117072976616,2.05743330145423,2.21206369601891,2.00216490507977,2.14581403100358,254840564.528756,120562944.914391,0.3387548118958214,0.4745873563602352,0.2109862385289318,0.1905419383222586,0.2042260482882589,-0.0532042003282309,0.7311784586095622,0.016015834803436,0.6282014152757334,-0.021276513592635,0.9498929784499625,0.0426395120361902,0.8347586235494495,-0.4509274673824044,1.0324763577047806,0.3333333333333333,0.4,0.0420597462533774,-0.1501117072976616,0.4265877941176471,0.0308823529411764,0.0544117647058823,-0.1093584863093516
